T,P,NIST,PR,New,PR_rate,New_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,5000000,476.5173752,443.0312444,465.2802348,-7.027263343,-2.35818062,7.027263343,2.35818062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,5000000,470.0117937,435.4380556,455.5273139,-7.355929922,-3.081726883,7.355929922,3.081726883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,5000000,463.3316704,427.6244984,445.2378609,-7.70661155,-3.905152757,7.70661155,3.905152757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,5000000,456.4670414,419.5836809,434.4468605,-8.08018042,-4.824046184,8.08018042,4.824046184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,5000000,449.4077755,411.3093093,423.2057681,-8.477482642,-5.830341357,8.477482642,5.830341357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,5000000,442.143689,402.7960414,411.5815837,-8.899289665,-6.912256372,8.899289665,6.912256372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,5000000,434.6646731,394.0399552,399.6527128,-9.346220306,-8.054935788,9.346220306,8.054935788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,5000000,426.9608212,385.0391623,387.5051376,-9.818619622,-9.241054834,9.818619622,9.241054834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,5000000,419.0225372,375.7945943,375.2260242,-10.31637659,-10.45206621,10.31637659,10.45206621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,5000000,410.8406006,366.3109906,362.9007157,-10.83865858,-11.66873111,10.83865858,11.66873111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,5000000,402.4061613,356.5981002,350.604866,-11.38353871,-12.87288821,11.38353871,12.87288821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,5000000,393.7106411,346.6720841,338.4031824,-11.94749446,-14.04774292,11.94749446,14.04774292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,5000000,384.7455361,336.5570534,326.3491813,-12.5247672,-15.17791613,12.5247672,15.17791613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,5000000,375.502148,326.2865966,314.4827125,-13.10659649,-16.25008959,13.10659649,16.25008959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,5000000,365.9713292,315.9050437,302.8374964,-13.68038462,-17.25103246,13.68038462,17.25103246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,5000000,356.1434148,305.468099,291.4460702,-14.22890716,-18.16609319,14.22890716,18.16609319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,5000000,346.008634,295.0423942,280.3419904,-14.72975953,-18.97832513,14.72975953,18.97832513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,5000000,335.5584558,284.703552,269.5661724,-15.15530393,-19.66640454,15.15530393,19.66640454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,5000000,324.7885199,274.5325636,259.1660009,-15.47343985,-20.20469166,15.47343985,20.20469166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,5000000,313.7039597,264.6107025,249.1920188,-15.64954975,-20.56459249,15.64954975,20.56459249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,5000000,302.3278621,255.0136916,239.6937959,-15.64995371,-20.71726559,15.64995371,20.71726559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,5000000,290.7128339,245.8062036,230.7134975,-15.44707529,-20.63869546,15.44707529,20.63869546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,5000000,278.9535066,237.0377787,222.2814848,-15.02606237,-20.31593812,15.02606237,20.31593812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,5000000,267.1941399,228.7408534,214.412655,-14.39151567,-19.75398295,14.39151567,19.75398295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,5000000,255.6225705,220.9309851,207.1069378,-13.57140933,-18.97940099,13.57140933,18.97940099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,5000000,244.4448984,213.6088181,200.3488881,-12.61473669,-18.03924344,12.61473669,18.03924344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,5000000,233.8471144,206.7630623,194.1126698,-11.58194836,-16.99163349,11.58194836,16.99163349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,5000000,223.9613915,200.3737701,188.3646075,-10.53200344,-15.89416093,10.53200344,15.89416093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,5000000,214.8524369,194.4153867,183.0649619,-9.512133301,-14.7950265,9.512133301,14.7950265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,5000000,206.524908,188.8592897,178.1728483,-8.55374707,-13.72815512,8.55374707,13.72815512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,5000000,198.9417942,183.6757269,173.6467201,-7.673635099,-12.71481148,7.673635099,12.71481148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,5000000,192.0432943,178.8351866,169.4468342,-6.877671922,-11.76633645,6.877671922,11.76633645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,5000000,185.7609736,174.3092973,165.5359424,-6.164737422,-10.8876643,6.164737422,10.8876643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,5000000,180.0264887,170.0713631,161.8809709,-5.529811554,-10.07935994,5.529811554,10.07935994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,5000000,174.7761342,166.0966387,158.4522778,-4.966064437,-9.339865826,4.966064437,9.339865826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,5000000,169.9527305,162.3624252,155.2248061,-4.466127269,-8.66589453,4.466127269,8.66589453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,5000000,165.5060235,158.8480502,152.1770926,-4.022798163,-8.053441572,4.022798163,8.053441572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,5000000,161.3923414,155.5347781,149.2915615,-3.629393571,-7.497741084,3.629393571,7.497741084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,5000000,157.5739351,152.4056807,146.5536805,-3.279891677,-6.993703958,3.279891677,6.993703958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,5000000,154.0182312,149.4454904,143.9516886,-2.968960738,-6.535942205,2.968960738,6.535942205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,5000000,150.6971067,146.6404488,141.4758839,-2.691928189,-6.119044406,2.691928189,6.119044406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,5000000,147.5862328,143.9781587,139.1179999,-2.444722663,-5.737820317,2.444722663,5.737820317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,5000000,144.6645031,141.4474442,136.8710693,-2.223806713,-5.3872468,2.223806713,5.3872468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,5000000,141.9135462,139.0382222,134.728442,-2.026109617,-5.063015024,2.026109617,5.063015024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,5000000,139.317313,136.741385,132.6840037,-1.848964807,-4.761295758,1.848964807,4.761295758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,5000000,136.8617316,134.5486946,130.7317878,-1.690053814,-4.478931912,1.690053814,4.478931912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,5000000,134.5344168,132.4526888,128.8658028,-1.547357171,-4.213504722,1.547357171,4.213504722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,5000000,132.3244283,130.4465965,127.0801644,-1.41911201,-3.963186522,1.41911201,3.963186522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,5000000,130.2220674,128.5242637,125.3689803,-1.303775724,-3.726777772,1.303775724,3.726777772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,5000000,128.2187055,126.6800874,123.7267328,-1.199995002,-3.503367665,1.199995002,3.503367665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,5000000,126.3066409,124.9089576,122.1478995,-1.106579485,-3.292575423,1.106579485,3.292575423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,5000000,124.4789769,123.206205,120.6276134,-1.022479388,-3.093987099,1.022479388,3.093987099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,5000000,122.7295183,121.5675563,119.1612947,-0.946766483,-2.907388188,0.946766483,2.907388188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,5000000,121.052684,119.9890934,117.7450067,-0.878617915,-2.732427838,0.878617915,2.732427838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,5000000,119.4434318,118.4672177,116.3754237,-0.817302418,-2.568586709,0.817302418,2.568586709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,5000000,117.8971942,116.9986189,115.0494803,-0.762168549,-2.415421262,0.762168549,2.415421262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,5000000,116.4098229,115.5802463,113.7648778,-0.712634611,-2.272097895,0.712634611,2.272097895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,5000000,114.9775414,114.2092844,112.5195947,-0.668180021,-2.137762456,0.668180021,2.137762456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,5000000,113.5969032,112.8831308,111.3119213,-0.628337881,-2.01148256,0.628337881,2.01148256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,5000000,112.2647563,111.5993759,110.1404086,-0.59268858,-1.892265905,0.59268858,1.892265905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,5000000,110.9782116,110.3557856,109.0036593,-0.560854252,-1.779225187,0.560854252,1.779225187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,5000000,109.7346159,109.1502857,107.9002581,-0.532493988,-1.671630997,0.532493988,1.671630997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,5000000,108.5315275,107.9809474,106.8288725,-0.507299665,-1.568811396,0.507299665,1.568811396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,5000000,107.3666953,106.8459751,105.7880673,-0.484992316,-1.4703144,0.484992316,1.4703144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,5000000,106.2380403,105.7436945,104.7763774,-0.465318962,-1.375837589,0.465318962,1.375837589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,5000000,105.1436388,104.6725429,103.7922477,-0.448049833,-1.285280894,0.448049833,1.285280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,5000000,104.0817082,103.6310595,102.8341982,-0.432975931,-1.198587165,0.432975931,1.198587165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,5000000,103.050594,102.6178775,101.900751,-0.419906892,-1.115804361,0.419906892,1.115804361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,5000000,102.048758,101.6317163,100.9905132,-0.408669089,-1.036999194,0.408669089,1.036999194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,5000000,101.0747683,100.6713749,100.1022901,-0.399103967,-0.962137491,0.399103967,0.962137491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,5000000,100.1272899,99.73572559,99.23500218,-0.39106656,-0.891153412,0.39106656,0.891153412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,5000000,99.20507657,98.82370827,98.38785425,-0.384424179,-0.823770662,0.384424179,0.823770662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,5000000,98.30696325,97.93432555,97.56003984,-0.379055243,-0.759786883,0.379055243,0.759786883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,5000000,97.43185962,97.06663801,96.75110584,-0.374848239,-0.698697313,0.374848239,0.698697313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,5000000,96.57874394,96.21975998,95.96053234,-0.371700792,-0.64011145,0.371700792,0.64011145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,5000000,95.74665759,95.39285565,95.18789702,-0.369518832,-0.583582322,0.369518832,0.583582322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,5000000,94.93470019,94.58513558,94.43273861,-0.368215851,-0.528744052,0.368215851,0.528744052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,5000000,94.14202516,93.79585342,93.69440105,-0.367712232,-0.475477456,0.367712232,0.475477456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,5000000,93.36783559,93.02430297,92.97203305,-0.367934649,-0.423917441,0.367934649,0.423917441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,5000000,92.61138063,92.26981548,92.26452539,-0.368815522,-0.374527654,0.368815522,0.374527654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,5000000,91.87195206,91.53175708,91.57037739,-0.370292531,-0.328255428,0.370292531,0.328255428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,5000000,91.14888128,90.80952655,90.88779463,-0.372308172,-0.286439783,0.372308172,0.286439783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,5000000,90.44153649,90.10255315,90.21460852,-0.374809357,-0.250911232,0.374809357,0.250911232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,5000000,89.74932012,89.4102947,89.54830894,-0.377747055,-0.223969579,0.377747055,0.223969579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,10000000,689.0030834,651.0545824,683.7424698,-5.507740378,-0.763510892,5.507740378,0.763510892,6.028335696,5.838792717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,10000000,685.3462478,648.6224285,680.2474358,-5.358432971,-0.743976066,5.358432971,0.743976066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,10000000,681.6844259,646.148588,676.7071229,-5.212945555,-0.730147687,5.212945555,0.730147687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,10000000,678.0168148,643.6323281,673.1440096,-5.071332445,-0.718685012,5.071332445,0.718685012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,10000000,674.3426171,641.0729023,669.5767516,-4.933651518,-0.706742442,4.933651518,0.706742442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,10000000,670.6610394,638.4695497,666.0195015,-4.799964174,-0.692084013,4.799964174,0.692084013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,10000000,666.9712912,635.8214956,662.4810614,-4.670335302,-0.673226856,4.670335302,0.673226856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,10000000,663.2725839,633.127951,658.9653085,-4.544833245,-0.649397466,4.544833245,0.649397466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,10000000,659.564129,630.3881134,655.471569,-4.423529767,-0.620494638,4.423529767,0.620494638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,10000000,655.8451379,627.6011669,651.9954663,-4.306500016,-0.586978748,4.306500016,0.586978748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,10000000,652.1148201,624.7662821,648.5303474,-4.193822487,-0.549668957,4.193822487,0.549668957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,10000000,648.3723827,621.8826169,645.0683143,-4.085578987,-0.509594256,4.085578987,0.509594256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,10000000,644.6170295,618.9493167,641.6011802,-3.981854589,-0.467851329,3.981854589,0.467851329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,10000000,640.8479598,615.9655152,638.1215788,-3.882737586,-0.425433369,3.882737586,0.425433369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,10000000,637.0643681,612.9303348,634.6233787,-3.788319442,-0.383162129,3.788319442,0.383162129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,10000000,633.2654431,609.8428875,631.1024515,-3.698694735,-0.341561594,3.698694735,0.341561594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,10000000,629.4503671,606.7022757,627.5560991,-3.613961093,-0.300940006,3.613961093,0.300940006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,10000000,625.6183158,603.5075936,623.9835375,-3.534219121,-0.261306002,3.534219121,0.261306002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,10000000,621.7684574,600.257928,620.3853027,-3.459572326,-0.222454961,3.459572326,0.222454961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,10000000,617.899953,596.9523597,616.7631833,-3.390127024,-0.183973108,3.390127024,0.183973108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,10000000,614.0119557,593.5899657,613.119384,-3.325992241,-0.145367151,3.325992241,0.145367151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,10000000,610.1036111,590.1698202,609.4566872,-3.267279602,-0.106035078,3.267279602,0.106035078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,10000000,606.1740572,586.6909974,605.7776322,-3.214103208,-0.06539789,3.214103208,0.06539789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,10000000,602.2224251,583.1525733,602.0849049,-3.166579493,-0.022835447,3.166579493,0.022835447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,10000000,598.2478392,579.5536288,598.3798565,-3.124827074,0.022067311,3.124827074,0.022067311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,10000000,594.2494184,575.8932525,594.6645924,-3.088966583,0.069865275,3.088966583,0.069865275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,10000000,590.226277,572.1705441,590.9388518,-3.059120473,0.120729087,3.059120473,0.120729087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,10000000,586.1775262,568.3846184,587.2019736,-3.035412821,0.174767431,3.035412821,0.174767431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,10000000,582.1022759,564.5346091,583.4518612,-3.017969096,0.231846765,3.017969096,0.231846765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,10000000,577.9996371,560.6196741,579.6840736,-3.006915912,0.291425168,3.006915912,0.291425168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,10000000,573.8687246,556.6390004,575.8921665,-3.002380764,0.352596649,3.002380764,0.352596649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,10000000,569.7086599,552.5918103,572.0665598,-3.004491725,0.413878191,3.004491725,0.413878191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,10000000,565.5185751,548.4773677,568.1946986,-3.01337713,0.473215845,3.01337713,0.473215845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,10000000,561.2976175,544.2949853,564.2600112,-3.029165227,0.52777593,3.029165227,0.52777593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,10000000,557.0449546,540.0440329,560.2424484,-3.051983787,0.574010013,3.051983787,0.574010013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,10000000,552.7597797,535.7239461,556.1187348,-3.08195969,0.607669962,3.08195969,0.607669962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,10000000,548.4413186,531.3342357,551.862507,-3.11921846,0.62380209,3.11921846,0.62380209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,10000000,544.0888372,526.8744989,547.4449895,-3.163883754,0.616839026,3.163883754,0.616839026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,10000000,539.7016496,522.3444301,542.8369748,-3.216076794,0.580936749,3.216076794,0.580936749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,10000000,535.2791274,517.7438343,538.0093862,-3.275915722,0.510062618,3.275915722,0.510062618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,10000000,530.8207098,513.0726404,532.935823,-3.343514875,0.398460948,3.343514875,0.398460948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,10000000,526.3259144,508.3309158,527.5937349,-3.418983952,0.240881262,3.418983952,0.240881262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,10000000,521.7943491,503.5188827,521.9670971,-3.502427046,0.033106545,3.502427046,0.033106545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,10000000,517.2257245,498.6369345,516.0470134,-3.593941517,-0.227891039,3.593941517,0.227891039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,10000000,512.6198671,493.6856543,509.8352836,-3.69361666,-0.543206324,3.69361666,0.543206324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,10000000,507.9767324,488.6658338,503.3435494,-3.801532128,-0.912085684,3.801532128,0.912085684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,10000000,503.2964186,483.5784927,496.5945426,-3.917756055,-1.331596212,3.917756055,1.331596212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,10000000,498.5791795,478.4248999,489.622721,-4.042342815,-1.79639641,4.042342815,1.79639641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,10000000,493.8254374,473.2065941,482.4716371,-4.17533035,-2.299152585,4.17533035,2.299152585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,10000000,489.0357945,467.9254053,475.1924059,-4.316737007,-2.830751605,4.316737007,2.830751605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,10000000,484.2110422,462.5834762,467.8410663,-4.46655779,-3.380752298,4.46655779,3.380752298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,10000000,479.3521695,457.1832822,460.4741473,-4.624759985,-3.938236526,4.624759985,3.938236526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,10000000,474.4603674,451.7276518,453.1449623,-4.791278086,-4.492557564,4.791278086,4.492557564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,10000000,469.5370306,446.2197841,445.8991154,-4.966007997,-5.034302665,4.966007997,5.034302665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,10000000,464.5837553,440.6632645,438.7727734,-5.148800505,-5.555721988,5.148800505,5.555721988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,10000000,459.6023329,435.0620775,431.7888919,-5.339454063,-6.051631818,5.339454063,6.051631818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,10000000,454.5947395,429.4206149,424.957681,-5.53770698,-6.519445989,5.53770698,6.519445989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,10000000,449.5631208,423.7436805,418.2777084,-5.74322917,-6.959070023,5.74322917,6.959070023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,10000000,444.5097727,418.0364878,411.7357142,-5.955613687,-7.373079398,5.955613687,7.373079398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,10000000,439.4371185,412.3046521,405.3115401,-6.174368353,-7.765747809,6.174368353,7.765747809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,10000000,434.3476831,406.5541752,398.9815027,-6.398907833,-8.142366526,6.398907833,8.142366526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,10000000,429.2440646,400.7914218,392.7204796,-6.62854659,-8.508815377,6.62854659,8.508815377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,10000000,424.1289054,395.0230882,386.5068486,-6.862493187,-8.870429813,6.862493187,8.870429813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,10000000,419.0048637,389.256162,380.324464,-7.099846408,-9.231491813,7.099846408,9.231491813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,10000000,413.874586,383.4978731,374.1640976,-7.339593667,-9.594811977,7.339593667,9.594811977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,10000000,408.740683,377.7556373,368.0247867,-7.580612106,-9.961302618,7.580612106,9.961302618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,10000000,403.6057097,372.036992,361.9132934,-7.821672726,-10.32998674,7.821672726,10.32998674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,10000000,398.47215,366.3495258,355.8433814,-8.061447753,-10.6980547,8.061447753,10.6980547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,10000000,393.3424077,360.7008041,349.8334638,-8.298521321,-11.06134071,8.298521321,11.06134071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,10000000,388.2188037,355.0982914,343.9051092,-8.531403415,-11.41461826,8.531403415,11.41461826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,10000000,383.1035796,349.5492731,338.0790773,-8.758546844,-11.75256633,8.758546844,11.75256633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,10000000,377.9989079,344.060779,332.3749771,-8.978366906,-12.06985784,8.978366906,12.06985784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,10000000,372.906908,338.6395104,326.8091391,-9.189263266,-12.36173638,9.189263266,12.36173638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,10000000,367.8296678,333.2917733,321.3920863,-9.389643502,-12.62475151,9.389643502,12.62475151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,10000000,362.7692699,328.023419,316.1303621,-9.577947691,-12.85635573,9.577947691,12.85635573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,10000000,357.7278209,322.8397948,311.0249434,-9.752673432,-13.05542224,9.752673432,13.05542224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
